,start_date,"Balunie Drive, Dundee","Brington Place Sheltered Housing, Dundee","DCC Environment, 34 Harefield Road","Dock Street, Dundee","Dundee House, Dundee","Dundee Ice Arena, Dundee","Earn Cresent, Dundee","Gellatly Street Car Park, Dundee","Greenmarket Multi Car Park, Dundee","Housing Office East, Dundee","Housing Office West, Dundee","Janet Brougham House, Dundee","Marchbanks, Dundee","Menziehill House, Dundee","Mitchell Street, Dundee","Nethergate, Dundee","Olympia Multi-Storey Car Park, Dundee","Public Works Dept, Clepington Rd. Dundee","Queen Street Car Park, Broughty Ferry, Dundee",Sinclair Street,"Social Work Building, Jack Martin Way, Dundee",South Tay Street,Trades Lane,"Turriff House Rannoch Road, Dundee","University of Dundee, Nethergate, Dundee","Whitfield Centre, Dundee"
643,2018-10-14,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
644,2018-10-15,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
645,2018-10-16,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
646,2018-10-17,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
647,2018-10-18,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
648,2018-10-19,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
649,2018-10-20,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
650,2018-10-21,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
651,2018-10-22,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
652,2018-10-23,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
653,2018-10-24,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
654,2018-10-25,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
655,2018-10-26,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
656,2018-10-27,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
657,2018-10-28,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
658,2018-10-29,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
659,2018-10-30,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
660,2018-10-31,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
661,2018-11-01,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
662,2018-11-02,2.864227014648389,1.8216300311329152,2.6337774671933585,0.9391897324727998,3.8759856101422048,0.5410327595780122,0.7938998147848403,2.6215361117093225,0.8055129035241884,1.162895849047803,2.739236308690462,0.5692578219744043,1.7253145190483243,1.0327074129524931,0.9410203984878045,1.6911794416958754,0.02661656202740479,6.83981787115332,2.8702027607070724,0.09467906777193816,1.2591833843775244,1.2258307545466998,0.4026001341804922,0.8293751875253925,,3.5587692428921613
663,2018-11-03,2.929776948448275,10.242825407851994,2.8649197386924734,4.750221681641086,3.8759856101422048,219.92071365503605,0.44385121114863835,89.86475682130417,152.77382434952347,1.162895849047803,13.823746824490751,12.344497440764973,1.7253145190483243,1.0024446544134848,0.9410203984878045,1.6911794416958754,17.036616562027405,122.69639426287463,256.67527204582007,0.09467906777193816,58.31483188694606,27.18174044832263,19.259261004307902,0.8293751875253925,,13.828769242892161
664,2018-11-04,3.5093605872607414,10.845365248957316,2.8285420151951506,16.984316463171346,33.995051127752475,122.7679380037791,0.8537579013581084,60.46997073649546,162.32849890998276,1.063093476292483,2.4725555032910256,0.312224412249059,9.930611110965263,1.0365658104219093,0.9410203984878045,3.089348953307731,61.4766165620274,38.93937690657828,140.36843805227127,0.09467906777193816,30.181585538424905,9.255428573840275,0.15070072731230078,0.39923191812337877,12.612029028725859,14.293410951259386
665,2018-11-05,2.934943520868683,18.121103284412076,9.799403275696408,18.980624488339167,22.131617163795575,72.66195830154346,1.6171621566772574,100.76985851795064,123.31249890998275,25.607997285994273,1.9585951510897643,0.312224412249059,7.694847107547137,1.0956690018530062,1.4707398052353553,13.617779514836906,36.01661656202741,32.85975722923812,115.65818387787417,0.09467906777193816,12.68621454484896,15.956436906203827,14.44810568848143,0.6433655730349559,0.48370151200987815,67.45177224159899
666,2018-11-06,2.1252832202579297,1.7445282673848947,6.395434658531553,12.585181292314646,21.884783520745735,0.7332632946020118,1.6171621566772574,33.71989826340388,51.76766415834131,26.810786308432274,1.6246193029303277,0.312224412249059,3.775495880216426,6.729136875617059,3.723685822251016,19.121331520353515,42.396616562027404,72.93802349834716,116.85318387787417,0.09467906777193816,3.3734918320118368,17.48910175842079,25.14143421846378,0.6433655730349559,35.76709831290787,22.983790244074832
667,2018-11-07,1.8826922146701663,1.8376577772264975,18.940917235385346,23.746694836505252,15.911712319450888,9.983263294602013,1.6171621566772574,69.16475925326921,31.410986006458558,23.21603515273344,1.2462277343441488,0.312224412249059,10.725323203124148,0.9879802642515122,0.5653747899763124,0.7413315203535127,21.46805201346987,9.925236154042347,238.54843938611333,0.09467906777193816,13.238669864132095,18.970097823608345,0.6844342184637793,0.6433655730349559,0.8288004316113935,5.135172023471901
668,2018-11-08,1.3061432012452188,1.9568207776671867,2.4086387028481506,11.042139211214453,3.2303734498960894,140.87326329460203,1.5449384889836002,45.490395521734094,103.57398600645855,21.71702371654457,9.13699316137935,0.312224412249059,15.199313619494902,31.771971253623253,0.5850814947475393,2.2513315203535127,28.547773807082812,12.297141237421453,181.10193298778228,0.09467906777193816,5.341375812777465,46.26676776338534,0.6844342184637793,0.6433655730349559,0.8288004316113935,1.8614656312858144
669,2018-11-09,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
670,2018-11-10,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
671,2018-11-11,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
672,2018-11-12,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
673,2018-11-13,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
674,2018-11-14,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
675,2018-11-15,1.069537876441497,2.106644957997756,2.4086387028481506,2.370646751862561,3.2303734498960894,0.7332632946020118,1.512321348734772,1.8950368471090542,0.5569860064585577,1.167023716544567,0.9668934328328409,0.312224412249059,1.4493136194949017,1.1041032440049174,0.5850814947475393,0.7413315203535127,0.1777738070828123,3.3709761009578108,,0.09467906777193816,1.6211379381641624,1.6691940338788092,0.6844342184637793,0.6433655730349559,0.8288004316113935,2.3370036929421314
